agl_dist_value_filtered, agl_dist_value, sonar_bebop.distance1426448, -1610612736, 1072300636 
1426448, 1073741824, 1071893413 
1426448, 1073741824, 1071893413 
1426448, 1073741824, 1071893413 
1426448, 1073741824, 1071893413 
1426448, 1073741824, 1071893413 
1426448, 1073741824, 1071893413 
1426448, 1073741824, 1071893413 
1426448, 1073741824, 1071893413 
1426448, 1073741824, 1071893413 
1426448, 1073741824, 1071893413 
1426448, 1073741824, 1071893413 
1426448, 1073741824, 1071893413 
1426448, 1073741824, 1071893413 
1426448, 1073741824, 1071893413 
1426448, 1073741824, 1071893413 
1426448, 1073741824, 1071893413 
1426448, 1073741824, 1071893413 
1426448, 1073741824, 1071893413 
1426448, 1073741824, 1071893413 
1426448, 1073741824, 1071893413 
1426448, 1073741824, 1071893413 
1426448, 1073741824, 1071893413 
1426448, 1073741824, 1071893413 
1426448, 1073741824, 1071893413 
1426448, 1073741824, 1071893413 
1426448, 1073741824, 1071893413 
1426448, 1073741824, 1071893413 
1426448, 1073741824, 1071893413 
1426448, 1073741824, 1071893413 
1426448, -536870912, 1071832382 
1426448, -536870912, 1071832382 
1426448, -536870912, 1071832382 
1426448, -536870912, 1071832382 
1426448, -536870912, 1071832382 
1426448, -536870912, 1071832382 
1426448, -536870912, 1071832382 
1426448, -536870912, 1071832382 
1426448, -536870912, 1071832382 
1426448, -536870912, 1071832382 
1426448, -536870912, 1071832382 
1426448, -536870912, 1071832382 
1426448, -536870912, 1071832382 
1426448, -536870912, 1071832382 
1426448, -536870912, 1071832382 
1426448, -536870912, 1071832382 
1426448, -536870912, 1071832382 
1426448, -536870912, 1071832382 
1426448, -536870912, 1071832382 
1426448, -536870912, 1071832382 
1426448, -536870912, 1071832382 
1426448, -536870912, 1071832382 
1426448, -536870912, 1071832382 
1426448, -536870912, 1071832382 
1426448, -536870912, 1071832382 
1426448, -536870912, 1071832382 
1426448, -536870912, 1071832382 
1426448, -536870912, 1071832382 
1426448, -536870912, 1071832382 
1426448, -536870912, 1071832382 
1426448, -536870912, 1071832382 
1426448, -536870912, 1071832382 
1426448, -536870912, 1071832382 
1426448, -536870912, 1071832382 
1426448, -536870912, 1071832382 
1426448, -1610612736, 1071910149 
1426448, -1610612736, 1071910149 
1426448, -1610612736, 1071910149 
1426448, -1610612736, 1071910149 
1426448, -1610612736, 1071910149 
1426448, -1610612736, 1071910149 
1426448, -1610612736, 1071910149 
1426448, -1610612736, 1071910149 
1426448, -1610612736, 1071910149 
1426448, -1610612736, 1071910149 
1426448, -1610612736, 1071910149 
1426448, -1610612736, 1071910149 
1426448, -1610612736, 1071910149 
1426448, -1610612736, 1071910149 
1426448, -1610612736, 1071910149 
1426448, -1610612736, 1071910149 
1426448, -1610612736, 1071910149 
1426448, -1610612736, 1071910149 
1426448, -1610612736, 1071910149 
1426448, -1610612736, 1071910149 
1426448, -1610612736, 1071910149 
1426448, -1610612736, 1071910149 
1426448, -1610612736, 1071910149 
1426448, -1610612736, 1071910149 
1426448, -1610612736, 1071910149 
1426448, -1610612736, 1071910149 
1426448, -1610612736, 1071910149 
1426448, -1610612736, 1071910149 
1426448, -1610612736, 1071910149 
1426448, -1610612736, 1071910149 
1426448, -1610612736, 1071910149 
1426448, -1610612736, 1071910149 
1426448, -1610612736, 1071910149 
1426448, -1610612736, 1071910149 
1426448, -1610612736, 1071910149 
1426448, -1073741824, 1071975304 
1426448, -1073741824, 1071975304 
1426448, -1073741824, 1071975304 
1426448, -1073741824, 1071975304 
1426448, -1073741824, 1071975304 
1426448, -1073741824, 1071975304 
1426448, -1073741824, 1071975304 
1426448, -1073741824, 1071975304 
1426448, -1073741824, 1071975304 
1426448, -1073741824, 1071975304 
1426448, -1073741824, 1071975304 
1426448, -1073741824, 1071975304 
1426448, -1073741824, 1071975304 
1426448, -1073741824, 1071975304 
1426448, -1073741824, 1071975304 
1426448, -1073741824, 1071975304 
1426448, -1073741824, 1071975304 
1426448, -1073741824, 1071975304 
1426448, -1073741824, 1071975304 
1426448, -1073741824, 1071975304 
1426448, -1073741824, 1071975304 
1426448, -1073741824, 1071975304 
1426448, -1073741824, 1071975304 
1426448, -1073741824, 1071975304 
1426448, -1073741824, 1071975304 
1426448, -1073741824, 1071975304 
1426448, -1073741824, 1071975304 
1426448, -1073741824, 1071975304 
1426448, -1073741824, 1071975304 
1426448, -1073741824, 1071975304 
1426448, -1073741824, 1071975304 
1426448, -1073741824, 1071975304 
1426448, -1073741824, 1071975304 
1426448, -1073741824, 1071975304 
1426448, -1610612736, 1072028901 
1426448, -1610612736, 1072028901 
1426448, -1610612736, 1072028901 
1426448, -1610612736, 1072028901 
1426448, -1610612736, 1072028901 
1426448, -1610612736, 1072028901 
1426448, -1610612736, 1072028901 
1426448, -1610612736, 1072028901 
1426448, -1610612736, 1072028901 
1426448, -1610612736, 1072028901 
1426448, -1610612736, 1072028901 
1426448, -1610612736, 1072028901 
1426448, -1610612736, 1072028901 
1426448, -1610612736, 1072028901 
1426448, -1610612736, 1072028901 
1426448, -1610612736, 1072028901 
1426448, -1610612736, 1072028901 
1426448, -1610612736, 1072028901 
1426448, -1610612736, 1072028901 
1426448, -1610612736, 1072028901 
1426448, -1610612736, 1072028901 
1426448, -1610612736, 1072028901 
1426448, -1610612736, 1072028901 
1426448, -1610612736, 1072028901 
1426448, -1610612736, 1072028901 
1426448, -1610612736, 1072028901 
1426448, -1610612736, 1072028901 
1426448, -1610612736, 1072028901 
1426448, -1610612736, 1072028901 
1426448, -1610612736, 1072028901 
1426448, -1610612736, 1072028901 
1426448, -1610612736, 1072028901 
1426448, -1610612736, 1072028901 
1426448, -1610612736, 1072028901 
1426448, 1610612736, 1072076012 
1426448, 1610612736, 1072076012 
1426448, 1610612736, 1072076012 
1426448, 1610612736, 1072076012 
1426448, 1610612736, 1072076012 
1426448, 1610612736, 1072076012 
1426448, 1610612736, 1072076012 
1426448, 1610612736, 1072076012 
1426448, 1610612736, 1072076012 
1426448, 1610612736, 1072076012 
1426448, 1610612736, 1072076012 
1426448, 1610612736, 1072076012 
1426448, 1610612736, 1072076012 
1426448, 1610612736, 1072076012 
1426448, 1610612736, 1072076012 
1426448, 1610612736, 1072076012 
1426448, 1610612736, 1072076012 
1426448, 1610612736, 1072076012 
1426448, 1610612736, 1072076012 
1426448, 1610612736, 1072076012 
1426448, 1610612736, 1072076012 
1426448, 1610612736, 1072076012 
1426448, 1610612736, 1072076012 
1426448, 1610612736, 1072076012 
1426448, 1610612736, 1072076012 
1426448, 1610612736, 1072076012 
1426448, 1610612736, 1072076012 
1426448, 1610612736, 1072076012 
1426448, 1610612736, 1072076012 
1426448, 1610612736, 1072076012 
1426448, 1610612736, 1072076012 
1426448, 1610612736, 1072076012 
1426448, 1610612736, 1072076012 
1426448, 1610612736, 1072076012 
1426448, -2147483648, 1072136592 
1426448, -2147483648, 1072136592 
1426448, -2147483648, 1072136592 
1426448, -2147483648, 1072136592 
1426448, -2147483648, 1072136592 
1426448, -2147483648, 1072136592 
1426448, -2147483648, 1072136592 
1426448, -2147483648, 1072136592 
1426448, -2147483648, 1072136592 
1426448, -2147483648, 1072136592 
1426448, -2147483648, 1072136592 
1426448, -2147483648, 1072136592 
1426448, -2147483648, 1072136592 
1426448, -2147483648, 1072136592 
1426448, -2147483648, 1072136592 
1426448, -2147483648, 1072136592 
1426448, -2147483648, 1072136592 
1426448, -2147483648, 1072136592 
1426448, -2147483648, 1072136592 
1426448, -2147483648, 1072136592 
1426448, -2147483648, 1072136592 
1426448, -2147483648, 1072136592 
1426448, -2147483648, 1072136592 
1426448, -2147483648, 1072136592 
1426448, -2147483648, 1072136592 
1426448, -2147483648, 1072136592 
1426448, -2147483648, 1072136592 
1426448, -2147483648, 1072136592 
1426448, -2147483648, 1072136592 
1426448, -2147483648, 1072136592 
1426448, -2147483648, 1072136592 
1426448, -2147483648, 1072136592 
1426448, -2147483648, 1072136592 
1426448, -2147483648, 1072136592 
1426448, -2147483648, 1072136592 
1426448, -536870912, 1072179036 
1426448, -536870912, 1072179036 
1426448, -536870912, 1072179036 
1426448, -536870912, 1072179036 
1426448, -536870912, 1072179036 
1426448, -536870912, 1072179036 
1426448, -536870912, 1072179036 
1426448, -536870912, 1072179036 
1426448, -536870912, 1072179036 
1426448, -536870912, 1072179036 
1426448, -536870912, 1072179036 
1426448, -536870912, 1072179036 
1426448, -536870912, 1072179036 
1426448, -536870912, 1072179036 
1426448, -536870912, 1072179036 
1426448, -536870912, 1072179036 
1426448, -536870912, 1072179036 
1426448, -536870912, 1072179036 
1426448, -536870912, 1072179036 
1426448, -536870912, 1072179036 
1426448, -536870912, 1072179036 
1426448, -536870912, 1072179036 
1426448, -536870912, 1072179036 
1426448, -536870912, 1072179036 
1426448, -536870912, 1072179036 
1426448, -536870912, 1072179036 
1426448, -536870912, 1072179036 
1426448, -536870912, 1072179036 
1426448, -536870912, 1072179036 
1426448, -536870912, 1072179036 
1426448, -536870912, 1072179036 
1426448, -536870912, 1072179036 
1426448, -536870912, 1072179036 
1426448, -536870912, 1072179036 
1426448, 0, 1072221048 
1426448, 0, 1072221048 
1426448, 0, 1072221048 
1426448, 0, 1072221048 
1426448, 0, 1072221048 
1426448, 0, 1072221048 
1426448, 0, 1072221048 
1426448, 0, 1072221048 
1426448, 0, 1072221048 
1426448, 0, 1072221048 
1426448, 0, 1072221048 
1426448, 0, 1072221048 
1426448, 0, 1072221048 
1426448, 0, 1072221048 
1426448, 0, 1072221048 
1426448, 0, 1072221048 
1426448, 0, 1072221048 
1426448, 0, 1072221048 
1426448, 0, 1072221048 
1426448, 0, 1072221048 
1426448, 0, 1072221048 
1426448, 0, 1072221048 
1426448, 0, 1072221048 
1426448, 0, 1072221048 
1426448, 0, 1072221048 
1426448, 0, 1072221048 
1426448, 0, 1072221048 
1426448, 0, 1072221048 
1426448, 0, 1072221048 
1426448, 0, 1072221048 
1426448, 0, 1072221048 
1426448, 0, 1072221048 
1426448, 0, 1072221048 
1426448, 0, 1072221048 
1426448, 0, 1072221048 
1426448, -2147483648, 1072250814 
1426448, -2147483648, 1072250814 
1426448, -2147483648, 1072250814 
1426448, -2147483648, 1072250814 
1426448, -2147483648, 1072250814 
1426448, -2147483648, 1072250814 
1426448, -2147483648, 1072250814 
1426448, -2147483648, 1072250814 
1426448, -2147483648, 1072250814 
1426448, -2147483648, 1072250814 
1426448, -2147483648, 1072250814 
1426448, -2147483648, 1072250814 
1426448, -2147483648, 1072250814 
1426448, -2147483648, 1072250814 
1426448, -2147483648, 1072250814 
1426448, -2147483648, 1072250814 
1426448, -2147483648, 1072250814 
1426448, -2147483648, 1072250814 
1426448, -2147483648, 1072250814 
1426448, -2147483648, 1072250814 
1426448, -2147483648, 1072250814 
1426448, -2147483648, 1072250814 
1426448, -2147483648, 1072250814 
1426448, -2147483648, 1072250814 
1426448, -2147483648, 1072250814 
1426448, -2147483648, 1072250814 
1426448, -2147483648, 1072250814 
1426448, -2147483648, 1072250814 
1426448, -2147483648, 1072250814 
1426448, -2147483648, 1072250814 
1426448, -2147483648, 1072250814 
1426448, -2147483648, 1072250814 
1426448, -2147483648, 1072250814 
1426448, -2147483648, 1072250814 
1426448, -2147483648, 1072263386 
1426448, -2147483648, 1072263386 
1426448, -2147483648, 1072263386 
1426448, -2147483648, 1072263386 
1426448, -2147483648, 1072263386 
1426448, -2147483648, 1072263386 
1426448, -2147483648, 1072263386 
1426448, -2147483648, 1072263386 
1426448, -2147483648, 1072263386 
1426448, -2147483648, 1072263386 
1426448, -2147483648, 1072263386 
1426448, -2147483648, 1072263386 
1426448, -2147483648, 1072263386 
1426448, -2147483648, 1072263386 
1426448, -2147483648, 1072263386 
1426448, -2147483648, 1072263386 
1426448, -2147483648, 1072263386 
1426448, -2147483648, 1072263386 
1426448, -2147483648, 1072263386 
1426448, -2147483648, 1072263386 
1426448, -2147483648, 1072263386 
1426448, -2147483648, 1072263386 
1426448, -2147483648, 1072263386 
1426448, -2147483648, 1072263386 
1426448, -2147483648, 1072263386 
1426448, -2147483648, 1072263386 
1426448, -2147483648, 1072263386 
1426448, -2147483648, 1072263386 
1426448, -2147483648, 1072263386 
1426448, -2147483648, 1072263386 
1426448, -2147483648, 1072263386 
1426448, -2147483648, 1072263386 
1426448, -2147483648, 1072263386 
1426448, -2147483648, 1072263386 
1426448, -2147483648, 1072263386 
1426448, -536870912, 1072270367 
1426448, -536870912, 1072270367 
1426448, -536870912, 1072270367 
1426448, -536870912, 1072270367 
1426448, -536870912, 1072270367 
1426448, -536870912, 1072270367 
1426448, -536870912, 1072270367 
1426448, -536870912, 1072270367 
1426448, -536870912, 1072270367 
1426448, -536870912, 1072270367 
1426448, -536870912, 1072270367 
1426448, -536870912, 1072270367 
1426448, -536870912, 1072270367 
1426448, -536870912, 1072270367 
1426448, -536870912, 1072270367 
1426448, -536870912, 1072270367 
1426448, -536870912, 1072270367 
1426448, -536870912, 1072270367 
1426448, -536870912, 1072270367 
1426448, -536870912, 1072270367 
1426448, -536870912, 1072270367 
1426448, -536870912, 1072270367 
1426448, -536870912, 1072270367 
1426448, -536870912, 1072270367 
1426448, -536870912, 1072270367 
1426448, -536870912, 1072270367 
1426448, -536870912, 1072270367 
1426448, -536870912, 1072270367 
1426448, -536870912, 1072270367 
1426448, -536870912, 1072270367 
1426448, -536870912, 1072270367 
1426448, -536870912, 1072270367 
1426448, -536870912, 1072270367 
1426448, -536870912, 1072270367 
1426448, 536870912, 1072282477 
1426448, 536870912, 1072282477 
1426448, 536870912, 1072282477 
1426448, 536870912, 1072282477 
1426448, 536870912, 1072282477 
1426448, 536870912, 1072282477 
1426448, 536870912, 1072282477 
1426448, 536870912, 1072282477 
1426448, 536870912, 1072282477 
1426448, 536870912, 1072282477 
1426448, 536870912, 1072282477 
1426448, 536870912, 1072282477 
1426448, 536870912, 1072282477 
1426448, 536870912, 1072282477 
1426448, 536870912, 1072282477 
1426448, 536870912, 1072282477 
1426448, 536870912, 1072282477 
1426448, 536870912, 1072282477 
1426448, 536870912, 1072282477 
1426448, 536870912, 1072282477 
1426448, 536870912, 1072282477 
1426448, 536870912, 1072282477 
1426448, 536870912, 1072282477 
1426448, 536870912, 1072282477 
1426448, 536870912, 1072282477 
1426448, 536870912, 1072282477 
1426448, 536870912, 1072282477 
1426448, 536870912, 1072282477 
1426448, 536870912, 1072282477 
1426448, 536870912, 1072282477 
1426448, 536870912, 1072282477 
1426448, 536870912, 1072282477 
1426448, 536870912, 1072282477 
1426448, 536870912, 1072282477 
1426448, 536870912, 1072282477 
1426448, -1610612736, 1072290820 
1426448, -1610612736, 1072290820 
1426448, -1610612736, 1072290820 
1426448, -1610612736, 1072290820 
1426448, -1610612736, 1072290820 
1426448, -1610612736, 1072290820 
1426448, -1610612736, 1072290820 
1426448, -1610612736, 1072290820 
1426448, -1610612736, 1072290820 
1426448, -1610612736, 1072290820 
1426448, -1610612736, 1072290820 
1426448, -1610612736, 1072290820 
1426448, -1610612736, 1072290820 
1426448, -1610612736, 1072290820 
1426448, -1610612736, 1072290820 
1426448, -1610612736, 1072290820 
1426448, -1610612736, 1072290820 
1426448, -1610612736, 1072290820 
1426448, -1610612736, 1072290820 
1426448, -1610612736, 1072290820 
1426448, -1610612736, 1072290820 
1426448, -1610612736, 1072290820 
1426448, -1610612736, 1072290820 
1426448, -1610612736, 1072290820 
1426448, -1610612736, 1072290820 
1426448, -1610612736, 1072290820 
1426448, -1610612736, 1072290820 
1426448, -1610612736, 1072290820 
1426448, -1610612736, 1072290820 
1426448, -1610612736, 1072290820 
1426448, -1610612736, 1072290820 
1426448, -1610612736, 1072290820 
1426448, -1610612736, 1072290820 
1426448, -1610612736, 1072290820 
1426448, -1610612736, 1072287287 
1426448, -1610612736, 1072287287 
1426448, -1610612736, 1072287287 
1426448, -1610612736, 1072287287 
1426448, -1610612736, 1072287287 
1426448, -1610612736, 1072287287 
1426448, -1610612736, 1072287287 
1426448, -1610612736, 1072287287 
1426448, -1610612736, 1072287287 
1426448, -1610612736, 1072287287 
1426448, -1610612736, 1072287287 
1426448, -1610612736, 1072287287 
1426448, -1610612736, 1072287287 
1426448, -1610612736, 1072287287 
1426448, -1610612736, 1072287287 
1426448, -1610612736, 1072287287 
1426448, -1610612736, 1072287287 
1426448, -1610612736, 1072287287 
1426448, -1610612736, 1072287287 
1426448, -1610612736, 1072287287 
1426448, -1610612736, 1072287287 
1426448, -1610612736, 1072287287 
1426448, -1610612736, 1072287287 
1426448, -1610612736, 1072287287 
1426448, -1610612736, 1072287287 
1426448, -1610612736, 1072287287 
1426448, -1610612736, 1072287287 
1426448, -1610612736, 1072287287 
1426448, -1610612736, 1072287287 
1426448, -1610612736, 1072287287 
1426448, -1610612736, 1072287287 
1426448, -1610612736, 1072287287 
1426448, -1610612736, 1072287287 
1426448, -1610612736, 1072287287 
1426448, -1610612736, 1072287287 
1426448, 0, 1072290635 
1426448, 0, 1072290635 
1426448, 0, 1072290635 
1426448, 0, 1072290635 
1426448, 0, 1072290635 
1426448, 0, 1072290635 
1426448, 0, 1072290635 
1426448, 0, 1072290635 
1426448, 0, 1072290635 
1426448, 0, 1072290635 
1426448, 0, 1072290635 
1426448, 0, 1072290635 
1426448, 0, 1072290635 
1426448, 0, 1072290635 
1426448, 0, 1072290635 
1426448, 0, 1072290635 
1426448, 0, 1072290635 
1426448, 0, 1072290635 
1426448, 0, 1072290635 
1426448, 0, 1072290635 
1426448, 0, 1072290635 
1426448, 0, 1072290635 
1426448, 0, 1072290635 
1426448, 0, 1072290635 
1426448, 0, 1072290635 
1426448, 0, 1072290635 
1426448, 0, 1072290635 
1426448, 0, 1072290635 
1426448, 0, 1072290635 
1426448, 0, 1072290635 
1426448, 0, 1072290635 
1426448, 0, 1072290635 
1426448, 0, 1072290635 
1426448, 0, 1072290635 
1426448, 0, 1072293774 
1426448, 0, 1072293774 
1426448, 0, 1072293774 
1426448, 0, 1072293774 
1426448, 0, 1072293774 
1426448, 0, 1072293774 
1426448, 0, 1072293774 
1426448, 0, 1072293774 
1426448, 0, 1072293774 
1426448, 0, 1072293774 
1426448, 0, 1072293774 
1426448, 0, 1072293774 
1426448, 0, 1072293774 
1426448, 0, 1072293774 
1426448, 0, 1072293774 
1426448, 0, 1072293774 
1426448, 0, 1072293774 
1426448, 0, 1072293774 
1426448, 0, 1072293774 
1426448, 0, 1072293774 
1426448, 0, 1072293774 
1426448, 0, 1072293774 
1426448, 0, 1072293774 
1426448, 0, 1072293774 
1426448, 0, 1072293774 
1426448, 0, 1072293774 
1426448, 0, 1072293774 
1426448, 0, 1072293774 
1426448, 0, 1072293774 
1426448, 0, 1072293774 
1426448, 0, 1072293774 
1426448, 0, 1072293774 
1426448, 0, 1072293774 
1426448, 0, 1072293774 
1426448, 0, 1072293774 
1426448, -536870912, 1072289049 
1426448, -536870912, 1072289049 
1426448, -536870912, 1072289049 
1426448, -536870912, 1072289049 
1426448, -536870912, 1072289049 
1426448, -536870912, 1072289049 
1426448, -536870912, 1072289049 
1426448, -536870912, 1072289049 
1426448, -536870912, 1072289049 
1426448, -536870912, 1072289049 
1426448, -536870912, 1072289049 
1426448, -536870912, 1072289049 
1426448, -536870912, 1072289049 
1426448, -536870912, 1072289049 
1426448, -536870912, 1072289049 
1426448, -536870912, 1072289049 
1426448, -536870912, 1072289049 
1426448, -536870912, 1072289049 
1426448, -536870912, 1072289049 
1426448, -536870912, 1072289049 
1426448, -536870912, 1072289049 
1426448, -536870912, 1072289049 
1426448, -536870912, 1072289049 
1426448, -536870912, 1072289049 
1426448, -536870912, 1072289049 
1426448, -536870912, 1072289049 
1426448, -536870912, 1072289049 
1426448, -536870912, 1072289049 
1426448, -536870912, 1072289049 
1426448, -536870912, 1072289049 
1426448, -536870912, 1072289049 
1426448, -536870912, 1072289049 
1426448, -536870912, 1072289049 
1426448, -536870912, 1072289049 
1426448, 0, 1072293152 
1426448, 0, 1072293152 
1426448, 0, 1072293152 
1426448, 0, 1072293152 
1426448, 0, 1072293152 
1426448, 0, 1072293152 
1426448, 0, 1072293152 
1426448, 0, 1072293152 
1426448, 0, 1072293152 
1426448, 0, 1072293152 
1426448, 0, 1072293152 
1426448, 0, 1072293152 
1426448, 0, 1072293152 
1426448, 0, 1072293152 
1426448, 0, 1072293152 
1426448, 0, 1072293152 
1426448, 0, 1072293152 
1426448, 0, 1072293152 
1426448, 0, 1072293152 
1426448, 0, 1072293152 
1426448, 0, 1072293152 
1426448, 0, 1072293152 
1426448, 0, 1072293152 
1426448, 0, 1072293152 
1426448, 0, 1072293152 
1426448, 0, 1072293152 
1426448, 0, 1072293152 
1426448, 0, 1072293152 
1426448, 0, 1072293152 
1426448, 0, 1072293152 
1426448, 0, 1072293152 
1426448, 0, 1072293152 
1426448, 0, 1072293152 
1426448, 0, 1072293152 
1426448, 0, 1072293152 
1426448, 536870912, 1072290978 
1426448, 536870912, 1072290978 
1426448, 536870912, 1072290978 
1426448, 536870912, 1072290978 
1426448, 536870912, 1072290978 
1426448, 536870912, 1072290978 
1426448, 536870912, 1072290978 
1426448, 536870912, 1072290978 
1426448, 536870912, 1072290978 
1426448, 536870912, 1072290978 
1426448, 536870912, 1072290978 
1426448, 536870912, 1072290978 
1426448, 536870912, 1072290978 
1426448, 536870912, 1072290978 
1426448, 536870912, 1072290978 
1426448, 536870912, 1072290978 
1426448, 536870912, 1072290978 
1426448, 536870912, 1072290978 
1426448, 536870912, 1072290978 
1426448, 536870912, 1072290978 
1426448, 536870912, 1072290978 
1426448, 536870912, 1072290978 
1426448, 536870912, 1072290978 
1426448, 536870912, 1072290978 
1426448, 536870912, 1072290978 
1426448, 536870912, 1072290978 
1426448, 536870912, 1072290978 
1426448, 536870912, 1072290978 
1426448, 536870912, 1072290978 
1426448, 536870912, 1072290978 
1426448, 536870912, 1072290978 
1426448, 536870912, 1072290978 
1426448, 536870912, 1072290978 
1426448, 536870912, 1072290978 
1426448, -1610612736, 1072287768 
1426448, -1610612736, 1072287768 
1426448, -1610612736, 1072287768 
1426448, -1610612736, 1072287768 
1426448, -1610612736, 1072287768 
1426448, -1610612736, 1072287768 
1426448, -1610612736, 1072287768 
1426448, -1610612736, 1072287768 
1426448, -1610612736, 1072287768 
1426448, -1610612736, 1072287768 
1426448, -1610612736, 1072287768 
1426448, -1610612736, 1072287768 
1426448, -1610612736, 1072287768 
1426448, -1610612736, 1072287768 
1426448, -1610612736, 1072287768 
1426448, -1610612736, 1072287768 
1426448, -1610612736, 1072287768 
1426448, -1610612736, 1072287768 
1426448, -1610612736, 1072287768 
1426448, -1610612736, 1072287768 
1426448, -1610612736, 1072287768 
1426448, -1610612736, 1072287768 
1426448, -1610612736, 1072287768 
1426448, -1610612736, 1072287768 
1426448, -1610612736, 1072287768 
1426448, -1610612736, 1072287768 
1426448, -1610612736, 1072287768 
1426448, -1610612736, 1072287768 
1426448, -1610612736, 1072287768 
1426448, -1610612736, 1072287768 
1426448, -1610612736, 1072287768 
1426448, -1610612736, 1072287768 
1426448, -1610612736, 1072287768 
1426448, -1610612736, 1072287768 
1426448, -1610612736, 1072287768 
1426448, 0, 1072293832 
1426448, 0, 1072293832 
1426448, 0, 1072293832 
1426448, 0, 1072293832 
1426448, 0, 1072293832 
1426448, 0, 1072293832 
1426448, 0, 1072293832 
1426448, 0, 1072293832 
1426448, 0, 1072293832 
1426448, 0, 1072293832 
1426448, 0, 1072293832 
1426448, 0, 1072293832 
1426448, 0, 1072293832 
1426448, 0, 1072293832 
1426448, 0, 1072293832 
1426448, 0, 1072293832 
1426448, 0, 1072293832 
1426448, 0, 1072293832 
1426448, 0, 1072293832 
1426448, 0, 1072293832 
1426448, 0, 1072293832 
1426448, 0, 1072293832 
1426448, 0, 1072293832 
1426448, 0, 1072293832 
1426448, 0, 1072293832 
1426448, 0, 1072293832 
1426448, 0, 1072293832 
1426448, 0, 1072293832 
1426448, 0, 1072293832 
1426448, 0, 1072293832 
1426448, 0, 1072293832 
1426448, 0, 1072293832 
1426448, 0, 1072293832 
1426448, 0, 1072293832 
1426448, -536870912, 1072292243 
1426448, -536870912, 1072292243 
1426448, -536870912, 1072292243 
1426448, -536870912, 1072292243 
1426448, -536870912, 1072292243 
1426448, -536870912, 1072292243 
1426448, -536870912, 1072292243 
1426448, -536870912, 1072292243 
1426448, -536870912, 1072292243 
1426448, -536870912, 1072292243 
1426448, -536870912, 1072292243 
1426448, -536870912, 1072292243 
1426448, -536870912, 1072292243 
1426448, -536870912, 1072292243 
1426448, -536870912, 1072292243 
1426448, -536870912, 1072292243 
1426448, -536870912, 1072292243 
1426448, -536870912, 1072292243 
1426448, -536870912, 1072292243 
1426448, -536870912, 1072292243 
1426448, -536870912, 1072292243 
1426448, -536870912, 1072292243 
1426448, -536870912, 1072292243 
1426448, -536870912, 1072292243 
1426448, -536870912, 1072292243 
1426448, -536870912, 1072292243 
1426448, -536870912, 1072292243 
1426448, -536870912, 1072292243 
1426448, -536870912, 1072292243 
1426448, -536870912, 1072292243 
1426448, -536870912, 1072292243 
1426448, -536870912, 1072292243 
1426448, -536870912, 1072292243 
1426448, -536870912, 1072292243 
1426448, -536870912, 1072292243 
1426448, 0, 1072286027 
1426448, 0, 1072286027 
1426448, 0, 1072286027 
1426448, 0, 1072286027 
1426448, 0, 1072286027 
1426448, 0, 1072286027 
1426448, 0, 1072286027 
1426448, 0, 1072286027 
1426448, 0, 1072286027 
1426448, 0, 1072286027 
1426448, 0, 1072286027 
1426448, 0, 1072286027 
1426448, 0, 1072286027 
1426448, 0, 1072286027 
1426448, 0, 1072286027 
1426448, 0, 1072286027 
1426448, 0, 1072286027 
1426448, 0, 1072286027 
1426448, 0, 1072286027 
1426448, 0, 1072286027 
1426448, 0, 1072286027 
1426448, 0, 1072286027 
1426448, 0, 1072286027 
1426448, 0, 1072286027 
1426448, 0, 1072286027 
1426448, 0, 1072286027 
1426448, 0, 1072286027 
1426448, 0, 1072286027 
1426448, 0, 1072286027 
1426448, 0, 1072286027 
1426448, 0, 1072286027 
1426448, 0, 1072286027 
1426448, 0, 1072286027 
1426448, 0, 1072286027 
1426448, 0, 1072283293 
1426448, 0, 1072283293 
1426448, 0, 1072283293 
1426448, 0, 1072283293 
1426448, 0, 1072283293 
1426448, 0, 1072283293 
1426448, 0, 1072283293 
1426448, 0, 1072283293 
1426448, 0, 1072283293 
1426448, 0, 1072283293 
1426448, 0, 1072283293 
1426448, 0, 1072283293 
1426448, 0, 1072283293 
1426448, 0, 1072283293 
1426448, 0, 1072283293 
1426448, 0, 1072283293 
1426448, 0, 1072283293 
1426448, 0, 1072283293 
1426448, 0, 1072283293 
1426448, 0, 1072283293 
1426448, 0, 1072283293 
1426448, 0, 1072283293 
1426448, 0, 1072283293 
1426448, 0, 1072283293 
1426448, 0, 1072283293 
1426448, 0, 1072283293 
1426448, 0, 1072283293 
1426448, 0, 1072283293 
1426448, 0, 1072283293 
1426448, 0, 1072283293 
1426448, 0, 1072283293 
1426448, 0, 1072283293 
1426448, 0, 1072283293 
1426448, 0, 1072283293 
1426448, 0, 1072283293 
1426448, -536870912, 1072282412 
1426448, -536870912, 1072282412 
1426448, -536870912, 1072282412 
1426448, -536870912, 1072282412 
1426448, -536870912, 1072282412 
1426448, -536870912, 1072282412 
1426448, -536870912, 1072282412 
1426448, -536870912, 1072282412 
1426448, -536870912, 1072282412 
1426448, -536870912, 1072282412 
1426448, -536870912, 1072282412 
1426448, -536870912, 1072282412 
1426448, -536870912, 1072282412 
1426448, -536870912, 1072282412 
1426448, -536870912, 1072282412 
1426448, -536870912, 1072282412 
1426448, -536870912, 1072282412 
1426448, -536870912, 1072282412 
1426448, -536870912, 1072282412 
1426448, -536870912, 1072282412 
1426448, -536870912, 1072282412 
